,open,adj_close,rolling_ma,RSI,MACD,Signal_Line,MACD_Histogram,SMA_20,upper_band,lower_band
4921,0.7020269389369046,1.3739604949951172,1.367307365295637,46.27080943934953,-0.1070897070077199,-0.1153420629796508,0.0082523559719309,1.444026286097334,1.8111879618315347,1.076864610363133
4922,0.6919179146569233,1.3974710702896118,1.372791675294541,50.21751895195403,-0.0978299855430298,-0.1118396474923266,0.0140096619492968,1.439592456020408,1.7899568690125482,1.0892280430282677
4923,0.7043786875442662,1.452956199645996,1.387367043358442,58.515492665386674,-0.0850341822184124,-0.1064785544375438,0.0214443722191313,1.440865193508559,1.7742254232997223,1.1075049637173957
4924,0.734472069067712,1.4266242980957031,1.394504726037944,53.62124504896632,-0.0761404802248646,-0.1004109395950079,0.0242704593701433,1.4395089177549538,1.7567137471644283,1.1223040883454791
4925,0.7278886312189667,1.4407315254211426,1.4029095986530709,55.90131444585951,-0.0671794194435615,-0.0937646355647187,0.0265852161211571,1.4396253565803052,1.7413482317120603,1.13790248144855
4926,0.7250677013469341,1.3720800876617432,1.397304233018284,43.808154061776165,-0.0648695358670103,-0.087985615625177,0.0231160797581666,1.4331924738261566,1.7230576344178428,1.1433273132344703
4927,0.6860397545560267,1.421922206878662,1.401780228265625,52.42908333744312,-0.0583445345419579,-0.0820573994085332,0.0237128648665752,1.4321191150692525,1.7079194377968596,1.1563187923416454
4928,0.7123717625846684,1.3607953786849976,1.394328437432784,43.07697994554734,-0.0574436732509764,-0.0771346541770218,0.0196909809260454,1.425326378270752,1.691159230500432,1.1594935260410724
4929,0.6865101835678852,1.3899486064910889,1.393532104534294,48.16514952014333,-0.0537576278760636,-0.0724592489168302,0.0187016210407665,1.4219570666726888,1.675710875005212,1.1682032583401656
4930,0.7034376290367174,1.3720800876617432,1.3896317378301937,45.30139967701125,-0.0516824869575915,-0.0683038965249825,0.0166214095673909,1.417206878195456,1.66043740902696,1.1739763473639522
4931,0.6813380410473504,1.4538965225219729,1.4013162441377895,58.37640001285979,-0.042941022921989,-0.0632313218043838,0.0202902988823947,1.4207011300360768,1.6531126042242277,1.188289655847926
4932,0.7410546562961352,1.5234887599945068,1.4235294288390108,66.28584382048777,-0.030051423632218,-0.0565953421699506,0.0265439185377326,1.4304904281273558,1.6600639741117282,1.2009168821429834
4933,0.7598637116275567,3.347914695739746,1.7734176591845991,95.00385817560986,0.1259279829207238,-0.0200906771518157,0.1460186600725396,1.6131022631380598,2.788503417911981,0.4377011083641386
4934,0.8388593514131543,3.235060453414917,2.039170894499202,89.55894875094572,0.2376963763260824,0.0314667335437638,0.2062296427823185,1.7675744717358557,3.2523156986787463,0.2828332447929649
4935,0.809235286483751,3.110925436019897,2.234035356593874,83.48615927282368,0.312652906793629,0.0877039681937369,0.2249489385998921,1.8955126588105264,3.523159874985056,0.2678654426359967
4936,0.7899569090796629,3.257632255554199,2.4201438836775697,84.88388902544344,0.3795196452504983,0.1460671036050891,0.2334525416454091,2.025238334690876,3.777401957343474,0.2730747120382775
4937,0.8092354580005418,3.11468768119812,2.546424574135852,77.5084255953935,0.4161801193606607,0.2000897067562034,0.2160904126044572,2.128995415310613,3.920171093920672,0.3378197367005549
4938,0.802182650386178,3.276440143585205,2.6791546776720976,79.80005963254277,0.4530632499865588,0.2506844154022745,0.2023788345842842,2.2382758656224797,4.0768746857692335,0.399677045475725
4939,0.7984209209461497,3.0845947265625,2.752871050197625,70.03472224482886,0.4614932677801198,0.2928461858778436,0.1686470819022761,2.3188776619024813,4.140515496913922,0.4972398268910403
4940,0.7946588549544726,3.152305126190185,2.825495427650817,71.45715938711554,0.4682401994373393,0.3279249885897427,0.1403152108475965,2.398251706120358,4.20223043460306,0.5942729776376552
4941,0.7843147171767606,3.208729982376098,2.8951744376008683,72.70308286118482,0.4726913144834692,0.3568782537684881,0.1158130607149811,2.4754401133828097,4.25945922475737,0.6914210020082501
4942,0.801242070353822,3.107163667678833,2.9337179339786803,66.65964178737879,0.4626897035667414,0.3780405437281388,0.0846491598386026,2.5356042614110024,4.274683497261984,0.7965250255600205
4943,0.7899568645295852,3.11844801902771,2.967305222169413,67.01118041501721,0.4504810426590531,0.3925286435143216,0.0579523991447314,2.591113190707832,4.28215088026281,0.9000755011528536
4944,0.7913675900628071,3.276440143585205,3.023511571517739,71.81255178764157,0.4483855257569429,0.4037000199628459,0.0446855057940969,2.656382424315201,4.317005114197576,0.9957597344328252
4945,0.8139380437379838,3.438193082809448,3.098908209934413,75.94793321219926,0.4545373008201077,0.4138674761342983,0.0406698246858093,2.730840582267034,4.379110399013971,1.0825707655200962
4946,0.8576672997473633,3.426908016204834,3.1585445383472166,75.06143769835758,0.4532769221140125,0.4217493653302412,0.0315275567837712,2.797132718832539,4.420042776756606,1.1742226609084714
4947,0.874594913927742,3.54352068901062,3.228540202104199,78.10815695745686,0.4564263323873168,0.4286847587416563,0.0277415736456604,2.8682172874209275,4.476046901333875,1.260387673507979
4948,0.8802380112910072,3.400578498840332,3.259819892419859,66.60017924494255,0.4422895835862954,0.4314057237105842,0.0108838598757112,2.9189183551751565,4.481524661320752,1.356312049029561
4949,0.8595482990997311,3.4720494747161865,3.2984070892010093,69.21675996664652,0.4318748344976848,0.4314995458680043,0.0003752886296805,2.971597509417159,4.494816363984557,1.4483786548497608
4950,0.876476333776034,3.509666919708252,3.3368179674750533,70.61482007734537,0.4217943020829247,0.4295584971109883,-0.0077641950280636,3.022842215159168,4.507519101398732,1.538165328919603
4951,0.8802378253545341,3.4457151889801025,3.356617462294153,64.83844945044311,0.4039881138128991,0.4244444204513705,-0.0204563066384714,3.0631158317135423,4.498111992220368,1.6281196712067163
4952,0.8303950568480981,3.171111822128296,3.322889164082179,46.1389995857822,0.3635278616722752,0.4122611086955515,-0.0487332470232763,3.073401164133995,4.439903958124075,1.706898370143914
4953,0.8275739779381162,3.3178188800811768,3.321967294263815,54.26914935502965,0.3393885934025311,0.3976866056369475,-0.0582980122344163,3.0966790418432506,4.404793458890329,1.7885646247961722
4954,0.8179344091896856,3.223775625228882,3.3041142635301908,48.81867084309145,0.3091063589761664,0.3799705563047913,-0.0708641973286248,3.108783478356168,4.355401337770189,1.8621656189421465
4955,0.7908972405257039,2.930365085601806,3.236159867543212,35.8550150373806,0.2584524130710011,0.3556669276580333,-0.0972145145870322,3.0917912504748,4.282421410552562,1.9011610903970388
4956,0.7570426304801248,3.0131213665008545,3.195607412808237,40.95747520480001,0.2224225871136473,0.3290180595491561,-0.1065954724355087,3.08429888057252,4.217804973007285,1.9507927881377556
4957,0.7499890545708813,3.0131213665008545,3.16242813166144,40.95747520480002,0.1916593606557359,0.3015463197704721,-0.1098869591147361,3.077520069708552,4.15655149346653,1.9984886459505729
4958,0.7523397632302807,3.129732370376587,3.1564834477914667,48.62420032887859,0.1746752677496732,0.2761721093663123,-0.1014968416166391,3.082492669772174,4.109337998850654,2.0556473406936937
4959,0.7866656298629513,2.9077930450439453,3.111267010928281,37.835152951405526,0.1416734793465965,0.2492723833623692,-0.1075989040157726,3.0658546102742474,4.048231424003148,2.083477796545348
4960,0.7396439960282957,3.0582613945007324,3.101629626123272,47.02954708892728,0.1262060379122878,0.2246591142723529,-0.0984530763600651,3.065131446867246,3.999569377485838,2.130693516248654
4961,0.7570424110549591,2.967979669570923,3.0773296340228447,42.66122943061847,0.1054474657068218,0.2008167845592467,-0.0953693188524249,3.0558788966485486,3.946630928127407,2.1651268651696904
4962,0.7372929961593063,2.843844413757324,3.03487777579275,37.18200133537895,0.07807941903414,0.1762693114542254,-0.0981898924200853,3.0356851363731936,3.892531133857424,2.178839138888963
4963,0.685569878262666,2.888986587524414,3.008352105198507,40.394251713601165,0.0593485083627851,0.1528851508359373,-0.0935366424731522,3.0217138460066435,3.841512940049859,2.201914751963428
4964,0.7443467177556433,2.851367950439453,2.979809531605952,38.50117683207935,0.0409960402532334,0.1305073287193966,-0.0895112884661631,3.0054904273811966,3.791996503381113,2.2189843513812804
4965,0.7203658586630617,2.8852248191833496,2.9626123111654783,41.35527445134412,0.0288509674147419,0.1101760564584656,-0.0813250890437237,2.9940365599337824,3.7456521167716095,2.2424210030959544
4966,0.7213060801721747,2.8137497901916504,2.935546398261146,37.155025441343554,0.0133050992893521,0.0908018650246429,-0.0774967657352908,2.976866391386913,3.699995744835275,2.25373703793855
4967,0.724127207889875,2.8588907718658447,2.921609011643818,41.4858407760178,0.0045746530079786,0.0735564226213101,-0.0689817696133314,2.9656306180991923,3.6571248235532616,2.274136412645123
4968,0.7222465720364161,2.8626527786254883,2.9108896965495763,41.87104241379727,-0.002017469926892,0.0584416441116697,-0.0604591140385617,2.9558232048159825,3.616483631453168,2.295162778178797
4969,0.7048489230575687,2.870178699493408,2.903487697084818,42.74112001254327,-0.0065588891379464,0.0454415374617464,-0.0520004265996929,2.947666585261452,3.5781938536160265,2.317139316906877
4970,0.7161333719338538,2.832561016082764,2.8905919369026263,39.34462364769074,-0.0130430767789331,0.0337446146136105,-0.0467876913925436,2.9367041501015767,3.540449408339011,2.332958891864142
4971,0.7109611828423158,2.809988260269165,2.8759367229692696,37.29275226266533,-0.0197753173969852,0.0230406282114913,-0.0428159456084766,2.9246359701175377,3.5039622131532093,2.345309727081866
4972,0.7053191054995797,2.9190776348114014,2.8837805251223845,51.42026369991871,-0.0161222188590759,0.0152080587973779,-0.0313302776564538,2.924106604850287,3.475165948845757,2.3730472608548165
4973,0.7278887281197935,3.0958800315856934,2.922344071752077,65.82044441978627,0.0010275192692477,0.0123719508917518,-0.0113444316225041,2.9404659788250878,3.474742083191745,2.4061898744584296
4974,0.7730295615865469,3.009359359741211,2.9381650332046463,56.38325680404947,0.0075502802281266,0.0114076167590268,-0.0038573365309001,2.947027253198052,3.456916616931605,2.4371378894644984
4975,0.7561012174124772,3.039454221725464,2.95658124929934,58.75657971740221,0.0149753921322242,0.0121211718336663,0.0028542202985578,2.9558298216292336,3.444016148223784,2.4676434950346837
4976,0.7617443213137212,3.110925436019897,2.984643828703078,64.1082027614982,0.0263235351673869,0.0149616445004104,0.0113618906669765,2.970600832523582,3.444262627719376,2.496939037327788
4977,0.7744400138025941,3.268916368484497,3.036329745026972,73.03321657359791,0.0475178123839366,0.0214728780771156,0.0260449343068209,2.9990118359484312,3.4840641122397726,2.51395955965709
4978,0.8226364042843566,3.377065896987915,3.098281772656234,77.46016786344003,0.0722088146150228,0.0316200653846971,0.0405887492303257,3.035016984618858,3.549529695268813,2.5205042739689034
4979,0.850144340560635,3.419384479522705,3.156664082995592,79.01551822177537,0.0941065658003865,0.044117365467835,0.0499892003325515,3.0716234127049384,3.6130223477335712,2.5302244776763056
4980,0.86142881345025,3.494617462158203,3.218110151934248,81.61751550455057,0.1161919755626867,0.0585322874868053,0.0576596880758814,3.111908560271916,3.686463193022854,2.537353927520978
4981,0.8708332565366808,3.562330722808838,3.2806957102750824,83.714619015001,0.1375728618322012,0.0743404023558845,0.0632324594763166,3.1548059090849563,3.764954244829687,2.544657573340226
4982,0.8877607018623621,3.5811378955841064,3.33532156214945,84.28902185333303,0.1542567738393097,0.0903236766525695,0.0639330971867401,3.195408955418209,3.8300505502882514,2.560767360548166
4983,0.8872906114035628,3.667658805847168,3.395746515549035,86.76663942581503,0.1724722558733935,0.1067533924967343,0.0657188633766591,3.2403851316495382,3.907712013951272,2.573058249347804
4984,0.9225569079305038,3.818127155303955,3.472542995504474,89.94768071573375,0.1967813223140475,0.124758978460197,0.0720223438538505,3.295408181521388,4.019296769484786,2.571519593557989
4985,0.9427765489172892,3.757937431335449,3.524432892928288,80.96470921161286,0.208782905535716,0.1415637638753008,0.0672191416604151,3.339458586265584,4.082241228340265,2.596675944190902
4986,0.9234970595428784,3.517189741134644,3.5231159562385344,55.42067256926406,0.1966016190348418,0.152571334907209,0.0440302841276328,3.35638536291978,4.070977096476458,2.641793629363102
4987,0.8896424061445078,3.731606960296631,3.561023411521824,66.33539561316431,0.2019219092703292,0.1624414497798331,0.0394804594904961,3.3921207531461466,4.108423455320006,2.6758180509722878
4988,0.927258716156974,3.54352068901062,3.5578410983379687,53.16131618870503,0.1887850904146861,0.1677101779068037,0.0210749125078824,3.406539794657049,4.093955417825176,2.7191241714889225
4989,0.8830589194973286,3.517189741134644,3.5504499424828184,51.508918095798215,0.1742408394531818,0.1690163102160793,0.0052245292371024,3.4170778847977723,4.074328567904904,2.75982720169064
4990,0.862840434928337,3.475811243057251,3.536879269859988,48.76073694066458,0.1575592715945113,0.1667249024917657,-0.0091656308972544,3.4226715379653414,4.048841812665847,2.7965012632648354
4991,0.8539058604991309,3.4908559322357178,3.5285113902919383,49.88251919482376,0.1438942660374875,0.1621587752009101,-0.0182645091634225,3.4291652898006157,4.026186341048115,2.8321442385531155
4992,0.8811781499906695,3.422206401824951,3.509183210570668,44.72694348213352,0.1260719285906701,0.1549414058788621,-0.0288694772881919,3.4285025385648376,3.9963983010470017,2.860606776082673
4993,0.868952731544145,3.324402093887329,3.4755866439009697,38.231376751711394,0.1028697886063656,0.1445270824243628,-0.0416572938179972,3.418588210500313,3.962391975031076,2.8747844459695497
4994,0.831335648797629,3.650729179382324,3.507430741261216,60.381917231323584,0.1095509588164813,0.1375318577027865,-0.0279808988863052,3.4406968742033617,3.976523528877984,2.904870219528739
4995,0.8990460342401999,3.607471704483032,3.525620007301546,57.24221277952685,0.1100863111678656,0.1320427483958023,-0.0219564372279367,3.456580191372854,3.976058357894833,2.9371020248508755
4996,0.8938739119337024,3.674241065979004,3.5526420179701743,60.86628553355979,0.1145775327457752,0.1285497052657969,-0.0139721725200217,3.477309798478202,3.988529427795752,2.966090169160652
4997,0.8802378259472349,3.411862134933472,3.5270456755998643,43.96869157770761,0.0958600562035165,0.1220117754533408,-0.0261517192498243,3.4710766876644183,3.95893888921523,2.9832144861136065
4998,0.7570426079149053,3.141021013259888,3.456859373356232,33.04277016175591,0.0584973847482581,0.1093088973123243,-0.0508115125640661,3.4396428139116058,3.944484858911284,2.9348007689119275
4999,0.7937182683422734,3.2200140953063965,3.4137965955289884,38.20997044487005,0.0348594420363301,0.0944190062571255,-0.0595595642207953,3.418725793092062,3.916815601209533,2.920635984974591
5000,0.8021826519628562,3.0958800315856934,3.3559935839029347,33.51960643045979,0.0060399953180816,0.0767432040693167,-0.0707032087512351,3.387978577710503,3.900112504353035,2.875844651067971
5001,0.7786716737230328,2.945410966873169,3.2813421989884315,28.60801987823068,-0.0286114053677914,0.055672282181895,-0.0842836875496866,3.3458292814402806,3.901135078167275,2.7905234847132863
